TimeStamp,Source,Parameter,Units,Value
2023-03-05 00:00:00,LAKE-3,GFLOW_BA,100SCFH,4081.389444
2023-03-06 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5192.176699
2023-03-07 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5947.60743
2023-03-08 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6749.057583
2023-03-09 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6113.856836
2023-03-10 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5969.362049
2023-03-11 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6364.885841
2023-03-12 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5745.801163
2023-03-13 00:00:00,LAKE-3,GFLOW_BA,100SCFH,217.622769
2023-03-28 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6475.131154
2023-03-29 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6170.144602
2023-03-30 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6550.588667
2023-03-31 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5438.69085
2023-04-01 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6552.32495
2023-04-02 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5986.148831
2023-04-03 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6393.484243
2023-04-04 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6926.897951
2023-04-05 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5020.845308
2023-04-06 00:00:00,LAKE-3,GFLOW_BA,100SCFH,2285.859632
2023-04-07 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5522.386677
2023-04-08 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5969.542776
2023-04-09 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7134.358959
2023-04-10 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7736.33572
2023-04-11 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5706.743866
2023-04-12 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5499.693444
2023-04-13 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6038.408345
2023-04-14 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6539.399925
2023-04-15 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5552.233866
2023-04-16 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5923.32616
2023-04-17 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6146.845203
2023-04-18 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5817.789631
2023-04-19 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5381.899191
2023-04-20 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5494.843393
2023-04-21 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6592.996265
2023-04-22 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6674.248125
2023-04-23 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6928.350752
2023-04-24 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6523.177355
2023-04-25 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6602.657342
2023-04-26 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6445.635269
2023-04-27 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6968.398921
2023-04-28 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6959.584686
2023-04-29 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6303.846786
2023-04-30 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6165.208971
2023-05-01 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6453.698695
2023-05-02 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5931.544029
2023-05-03 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6254.469325
2023-05-04 00:00:00,LAKE-3,GFLOW_BA,100SCFH,4854.951143
2023-05-05 00:00:00,LAKE-3,GFLOW_BA,100SCFH,3280.800634
2023-05-06 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6026.246067
2023-05-07 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5175.207975
2023-05-08 00:00:00,LAKE-3,GFLOW_BA,100SCFH,4868.872745
2023-05-09 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5163.129045
2023-05-10 00:00:00,LAKE-3,GFLOW_BA,100SCFH,4784.715395
2023-05-11 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5621.345239
2023-05-13 00:00:00,LAKE-3,GFLOW_BA,100SCFH,4880.277819
2023-05-14 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5585.121177
2023-05-15 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6636.009964
2023-05-16 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5813.141911
2023-05-17 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5546.454271
2023-05-18 00:00:00,LAKE-3,GFLOW_BA,100SCFH,1932.161638
2023-05-19 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5805.512011
2023-05-20 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5660.183735
2023-05-21 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6086.939691
2023-05-22 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7204.521036
2023-05-23 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5877.177578
2023-05-24 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6139.93118
2023-05-25 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5719.46359
2023-05-26 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5796.730748
2023-05-27 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5236.411747
2023-05-28 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5512.596881
2023-05-29 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5610.97896
2023-05-30 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6767.881637
2023-05-31 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6694.54644
2023-06-01 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5792.242365
2023-06-02 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6169.319937
2023-06-03 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6526.817454
2023-06-04 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6432.173286
2023-06-05 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6590.136098
2023-06-06 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6683.855801
2023-06-07 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6100.56399
2023-06-08 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6378.013093
2023-06-09 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6408.790223
2023-06-10 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6476.878828
2023-06-11 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5987.743364
2023-06-12 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5303.514981
2023-06-13 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6079.364264
2023-06-14 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6078.922113
2023-06-15 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7267.421093
2023-06-16 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5929.675339
2023-06-17 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5722.611881
2023-06-18 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6013.804545
2023-06-19 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6378.385849
2023-06-20 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6164.206566
2023-06-21 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6589.958181
2023-06-22 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6564.914837
2023-06-23 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6471.417577
2023-06-24 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6982.605058
2023-06-25 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6500.543895
2023-06-26 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6613.123555
2023-06-27 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6538.363643
2023-06-28 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6769.106717
2023-06-29 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6515.912998
2023-06-30 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6832.952714
2023-07-01 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6376.469101
2023-07-02 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6693.504928
2023-07-03 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6964.738043
2023-07-04 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6454.749546
2023-07-05 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6956.683239
2023-07-06 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6933.86854
2023-07-07 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7538.762883
2023-07-08 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7285.537823
2023-07-09 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6556.128006
2023-07-10 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7017.474516
2023-07-11 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6907.521167
2023-07-12 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6844.920621
2023-07-13 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6822.185622
2023-07-14 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6143.010483
2023-07-15 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7089.24416
2023-07-16 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6904.681745
2023-07-17 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7252.810969
2023-07-18 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6643.514709
2023-07-19 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6663.440495
2023-07-20 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6962.918369
2023-07-21 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6847.307491
2023-07-22 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7481.642864
2023-07-23 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6521.330999
2023-07-24 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6020.888313
2023-07-25 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6813.034359
2023-07-26 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7079.522292
2023-07-27 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7275.285016
2023-07-28 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7696.296399
2023-07-29 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6967.995396
2023-07-30 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6682.437652
2023-07-31 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7059.831483
2023-08-01 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6911.650952
2023-08-02 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6941.831097
2023-08-03 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6618.207703
2023-08-04 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7070.18578
2023-08-05 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6690.007918
2023-08-06 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6825.507834
2023-08-07 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6707.36821
2023-08-08 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6308.319009
2023-08-09 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7131.701024
2023-08-10 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6848.539478
2023-08-11 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6789.112295
2023-08-12 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6705.925137
2023-08-13 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6842.613821
2023-08-14 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6954.085928
2023-08-15 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7541.156038
2023-08-16 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6667.206895
2023-08-17 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6957.617422
2023-08-18 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7556.096148
2023-08-19 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6393.037475
2023-08-20 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7113.818158
2023-08-21 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6497.990784
2023-08-22 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6321.881514
2023-08-23 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7195.278436
2023-08-24 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7109.006023
2023-08-25 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6841.643587
2023-08-26 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6550.987704
2023-08-27 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6438.544573
2023-08-28 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7094.561529
2023-08-29 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6855.388514
2023-08-30 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6375.713043
2023-08-31 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5983.745226
2023-09-01 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6474.34779
2023-09-02 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7027.442703
2023-09-03 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6277.400919
2023-09-04 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5350.049742
2023-09-05 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6873.543714
2023-09-06 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6635.899865
2023-09-07 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6731.885404
2023-09-08 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7089.20902
2023-09-09 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6851.528083
2023-09-10 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6714.077804
2023-09-11 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6597.108589
2023-09-12 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6691.48753
2023-09-13 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7128.400655
2023-09-14 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6007.885195
2023-09-15 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7130.29056
2023-09-16 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6590.781085
2023-09-17 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6638.073005
2023-09-18 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6464.984356
2023-09-19 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6607.423514
2023-09-20 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6326.570071
2023-09-21 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6526.274332
2023-09-22 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6685.597232
2023-09-23 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5095.725991
2023-09-24 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7085.622517
2023-09-25 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6540.125825
2023-09-26 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7071.452222
2023-09-27 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6928.964404
2023-09-28 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6830.37257
2023-09-29 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7099.472874
2023-09-30 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6528.359283
2023-10-01 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6271.280216
2023-10-02 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5959.548421
2023-10-03 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6639.938714
2023-10-04 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6781.445836
2023-10-05 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7211.790885
2023-10-06 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6902.646104
2023-10-07 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5970.250555
2023-10-08 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6407.934942
2023-10-09 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7357.63548
2023-10-10 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6401.752256
2023-10-11 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5926.799565
2023-10-12 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6150.766855
2023-10-13 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7323.413614
2023-10-14 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6393.852646
2023-10-15 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6256.223313
2023-10-16 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7052.421271
2023-10-17 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6859.307598
2023-10-18 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7068.50077
2023-10-19 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6939.028128
2023-10-20 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6330.897188
2023-10-21 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7261.75638
2023-10-22 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6671.278373
2023-10-23 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7369.793609
2023-10-24 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7159.632529
2023-10-25 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7020.976626
2023-10-26 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7158.289255
2023-10-27 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7694.272011
2023-10-28 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7175.197005
2023-10-29 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7338.56487
2023-10-30 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5099.049304
2023-10-31 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5343.269135
2023-11-01 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6044.482247
2023-11-02 00:00:00,LAKE-3,GFLOW_BA,100SCFH,2891.968384
2023-11-03 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5269.319373
2023-11-04 00:00:00,LAKE-3,GFLOW_BA,100SCFH,3704.210199
2023-11-05 00:00:00,LAKE-3,GFLOW_BA,100SCFH,2549.168711
2023-11-06 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6048.541361
2023-11-07 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5751.618274
2023-11-08 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6510.533082
2023-11-09 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6283.578922
2023-11-10 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5956.132983
2023-11-11 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6623.935543
2023-11-12 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5411.573754
2023-11-13 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6325.359504
2023-11-14 00:00:00,LAKE-3,GFLOW_BA,100SCFH,1958.299341
2023-11-15 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5936.069009
2023-11-16 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5411.475164
2023-11-17 00:00:00,LAKE-3,GFLOW_BA,100SCFH,4484.371867
2023-11-18 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5772.374533
2023-11-19 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5007.570266
2023-11-20 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6122.097608
2023-11-21 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5542.986228
2023-11-22 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5216.575407
2023-11-24 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5650.86649
2023-11-25 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5217.528514
2023-11-26 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6337.113292
2023-11-27 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5999.005732
2023-11-28 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7056.660203
2023-12-01 00:00:00,LAKE-3,GFLOW_BA,100SCFH,4998.581202
2023-12-02 00:00:00,LAKE-3,GFLOW_BA,100SCFH,4419.521931
2023-12-03 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6472.547155
2023-12-04 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5913.982261
2023-12-05 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6432.382838
2023-12-06 00:00:00,LAKE-3,GFLOW_BA,100SCFH,4969.628359
2023-12-07 00:00:00,LAKE-3,GFLOW_BA,100SCFH,4781.751597
2023-12-08 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5365.244452
2023-12-09 00:00:00,LAKE-3,GFLOW_BA,100SCFH,4762.667909
2023-12-10 00:00:00,LAKE-3,GFLOW_BA,100SCFH,2338.309778
2023-12-11 00:00:00,LAKE-3,GFLOW_BA,100SCFH,4802.013747
2023-12-12 00:00:00,LAKE-3,GFLOW_BA,100SCFH,4273.849627
2023-12-13 00:00:00,LAKE-3,GFLOW_BA,100SCFH,2706.906077
2023-12-14 00:00:00,LAKE-3,GFLOW_BA,100SCFH,4614.529253
2023-12-15 00:00:00,LAKE-3,GFLOW_BA,100SCFH,4250.221667
2023-12-16 00:00:00,LAKE-3,GFLOW_BA,100SCFH,4503.871642
2023-12-17 00:00:00,LAKE-3,GFLOW_BA,100SCFH,3575.778281
2023-12-18 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6516.94147
2023-12-19 00:00:00,LAKE-3,GFLOW_BA,100SCFH,3008.812486
2023-12-20 00:00:00,LAKE-3,GFLOW_BA,100SCFH,5580.876269
2023-12-21 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7072.001507
2023-12-22 00:00:00,LAKE-3,GFLOW_BA,100SCFH,4946.983613
2023-12-23 00:00:00,LAKE-3,GFLOW_BA,100SCFH,4853.13205
2023-12-24 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6693.92732
2023-12-25 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6670.317982
2023-12-26 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6995.456535
2023-12-27 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7483.881404
2023-12-28 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6660.803231
2023-12-29 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6847.10158
2023-12-30 00:00:00,LAKE-3,GFLOW_BA,100SCFH,6369.45229
2023-12-31 00:00:00,LAKE-3,GFLOW_BA,100SCFH,7238.32124
