TimeStamp,Source,Parameter,Units,Value
2023-08-09 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6971.073025
2023-08-10 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6882.137797
2023-08-11 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6992.668565
2023-08-12 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6854.380244
2023-08-13 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6451.143747
2023-08-14 00:00:00,LAKE-1,GFLOW_BA,100SCFH,7131.651152
2023-08-15 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6166.895395
2023-08-16 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6843.902571
2023-08-17 00:00:00,LAKE-1,GFLOW_BA,100SCFH,7163.749331
2023-08-18 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6616.157661
2023-08-19 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6137.747303
2023-08-20 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6762.537277
2023-08-21 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6006.333924
2023-08-22 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6597.542328
2023-08-23 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6181.42747
2023-08-24 00:00:00,LAKE-1,GFLOW_BA,100SCFH,7139.875071
2023-08-25 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6941.035019
2023-08-26 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6789.909908
2023-08-27 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6557.633242
2023-08-28 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6619.537882
2023-08-29 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6784.925358
2023-08-30 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6714.138344
2023-08-31 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5985.325528
2023-09-01 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5924.745102
2023-09-02 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6165.571558
2023-09-03 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6734.671654
2023-09-04 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5552.700556
2023-09-05 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6563.040059
2023-09-06 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6701.295301
2023-09-07 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6792.592616
2023-09-08 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6870.601957
2023-09-09 00:00:00,LAKE-1,GFLOW_BA,100SCFH,7053.478805
2023-09-10 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6796.513073
2023-09-11 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6647.364735
2023-09-12 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5925.611778
2023-09-14 00:00:00,LAKE-1,GFLOW_BA,100SCFH,7062.218184
2023-09-15 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6556.873738
2023-09-21 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6024.45283
2023-09-22 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6919.764365
2023-09-23 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5106.662281
2023-09-24 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5492.501626
2023-09-25 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6439.275495
2023-09-26 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6664.051286
2023-09-27 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6386.413951
2023-09-28 00:00:00,LAKE-1,GFLOW_BA,100SCFH,7079.574264
2023-09-29 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6900.656452
2023-09-30 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5950.026965
2023-10-01 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6474.682916
2023-10-02 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6724.07313
2023-10-03 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5403.675911
2023-10-04 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5887.68941
2023-10-05 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6746.296607
2023-10-06 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6498.016111
2023-10-07 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6831.467587
2023-10-08 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6189.156681
2023-10-09 00:00:00,LAKE-1,GFLOW_BA,100SCFH,7301.65728
2023-10-10 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6369.191394
2023-10-11 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5837.528857
2023-10-12 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6420.022045
2023-10-13 00:00:00,LAKE-1,GFLOW_BA,100SCFH,7163.64323
2023-10-14 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6721.076217
2023-10-15 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6708.814457
2023-10-16 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6991.486343
2023-10-17 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6788.609603
2023-10-18 00:00:00,LAKE-1,GFLOW_BA,100SCFH,7084.815581
2023-10-19 00:00:00,LAKE-1,GFLOW_BA,100SCFH,7265.030679
2023-10-20 00:00:00,LAKE-1,GFLOW_BA,100SCFH,7309.528158
2023-10-21 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6975.144033
2023-10-22 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5439.354622
2023-10-23 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6630.867077
2023-10-24 00:00:00,LAKE-1,GFLOW_BA,100SCFH,4708.967286
2023-10-25 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5806.581579
2023-10-26 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6370.854027
2023-10-27 00:00:00,LAKE-1,GFLOW_BA,100SCFH,7662.234797
2023-10-28 00:00:00,LAKE-1,GFLOW_BA,100SCFH,7038.47187
2023-10-29 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6915.337223
2023-10-30 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6240.511157
2023-10-31 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6525.316671
2023-11-01 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6306.906327
2023-11-02 00:00:00,LAKE-1,GFLOW_BA,100SCFH,4825.974617
2023-11-03 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6305.93524
2023-11-04 00:00:00,LAKE-1,GFLOW_BA,100SCFH,3704.11623
2023-11-05 00:00:00,LAKE-1,GFLOW_BA,100SCFH,3076.017833
2023-11-06 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5628.461045
2023-11-07 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6100.346995
2023-11-08 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6212.278273
2023-11-09 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6239.362782
2023-11-10 00:00:00,LAKE-1,GFLOW_BA,100SCFH,7578.095284
2023-11-11 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6078.290058
2023-11-12 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6708.786514
2023-11-13 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5713.906819
2023-11-14 00:00:00,LAKE-1,GFLOW_BA,100SCFH,3749.709851
2023-11-15 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6893.941638
2023-11-16 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5481.941539
2023-11-17 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6238.97298
2023-11-18 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5595.322719
2023-11-19 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5446.937011
2023-11-20 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5146.12563
2023-11-21 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5431.463135
2023-11-22 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5317.671157
2023-11-23 00:00:00,LAKE-1,GFLOW_BA,100SCFH,4277.154283
2023-11-24 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6186.691017
2023-11-25 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6206.140491
2023-11-26 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6354.684219
2023-11-27 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5912.16621
2023-11-28 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5712.284179
2023-11-29 00:00:00,LAKE-1,GFLOW_BA,100SCFH,3748.189896
2023-11-30 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5175.642947
2023-12-01 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5783.002716
2023-12-04 00:00:00,LAKE-1,GFLOW_BA,100SCFH,723.103891
2023-12-05 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6201.147765
2023-12-07 00:00:00,LAKE-1,GFLOW_BA,100SCFH,3044.156918
2023-12-08 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6147.496862
2023-12-09 00:00:00,LAKE-1,GFLOW_BA,100SCFH,4842.388741
2023-12-10 00:00:00,LAKE-1,GFLOW_BA,100SCFH,2729.175433
2023-12-11 00:00:00,LAKE-1,GFLOW_BA,100SCFH,4612.392271
2023-12-12 00:00:00,LAKE-1,GFLOW_BA,100SCFH,4287.988675
2023-12-13 00:00:00,LAKE-1,GFLOW_BA,100SCFH,1801.844065
2023-12-14 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5115.96555
2023-12-15 00:00:00,LAKE-1,GFLOW_BA,100SCFH,4745.61192
2023-12-16 00:00:00,LAKE-1,GFLOW_BA,100SCFH,3675.027528
2023-12-17 00:00:00,LAKE-1,GFLOW_BA,100SCFH,2725.837075
2023-12-18 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5940.877382
2023-12-19 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5180.280207
2023-12-20 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5586.155639
2023-12-21 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6288.236505
2023-12-22 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6011.751295
2023-12-23 00:00:00,LAKE-1,GFLOW_BA,100SCFH,4201.438229
2023-12-24 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6231.413832
2023-12-25 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6313.300896
2023-12-26 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6423.487495
2023-12-27 00:00:00,LAKE-1,GFLOW_BA,100SCFH,7664.995125
2023-12-28 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6582.694658
2023-12-29 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6132.610043
2023-12-30 00:00:00,LAKE-1,GFLOW_BA,100SCFH,5046.61411
2023-12-31 00:00:00,LAKE-1,GFLOW_BA,100SCFH,6024.2092
