TimeStamp,Source,Parameter,Units,Value
2023-05-06 00:00:00,LAKE-4,GFLOW_BA,100SCFH,4516.728629
2023-05-07 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5496.90558
2023-05-08 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5943.257434
2023-05-09 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5237.07649
2023-05-10 00:00:00,LAKE-4,GFLOW_BA,100SCFH,4793.942097
2023-05-11 00:00:00,LAKE-4,GFLOW_BA,100SCFH,2335.360462
2023-05-12 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5635.341157
2023-05-13 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6367.561505
2023-05-14 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5426.880723
2023-05-15 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6312.154641
2023-05-16 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6602.91244
2023-05-17 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6689.269052
2023-05-19 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5057.5706
2023-05-20 00:00:00,LAKE-4,GFLOW_BA,100SCFH,4626.424921
2023-05-21 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6877.12296
2023-05-22 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6760.443675
2023-05-23 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5389.685694
2023-05-24 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5980.198734
2023-05-25 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5016.765393
2023-05-26 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6314.308977
2023-05-27 00:00:00,LAKE-4,GFLOW_BA,100SCFH,3134.507082
2023-05-30 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5763.50489
2023-05-31 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6484.576058
2023-06-01 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5177.152704
2023-06-02 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6500.026772
2023-06-03 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6468.419233
2023-06-04 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5900.299917
2023-06-05 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5640.989174
2023-06-06 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7075.797791
2023-06-07 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6240.211024
2023-06-08 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6493.835876
2023-06-09 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6055.335336
2023-06-10 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6705.93122
2023-06-11 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6082.369864
2023-06-12 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5664.214478
2023-06-13 00:00:00,LAKE-4,GFLOW_BA,100SCFH,3363.260356
2023-06-14 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6216.324637
2023-06-15 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7117.304624
2023-06-16 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6093.833677
2023-06-17 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5742.000391
2023-06-18 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5962.314607
2023-06-19 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6596.739254
2023-06-20 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6257.58313
2023-06-21 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6342.272466
2023-06-22 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6564.507572
2023-06-23 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6300.883176
2023-06-24 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6846.519424
2023-06-25 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6093.947434
2023-06-26 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7167.908698
2023-06-27 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6699.574837
2023-06-28 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6694.916555
2023-06-29 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7100.299716
2023-06-30 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6952.498833
2023-07-01 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6028.971638
2023-07-02 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7121.624611
2023-07-03 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6953.202067
2023-07-04 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6607.637728
2023-07-05 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6639.678733
2023-07-06 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6977.47101
2023-07-07 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7568.669551
2023-07-08 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7025.003407
2023-07-09 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6891.771283
2023-07-10 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6929.277485
2023-07-11 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7147.049976
2023-07-12 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6960.664436
2023-07-13 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6915.884211
2023-07-14 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7375.915695
2023-07-15 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7305.974825
2023-07-16 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6980.42167
2023-07-17 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7022.910694
2023-07-18 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7281.823318
2023-07-19 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7234.518452
2023-07-20 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6915.32964
2023-07-21 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7180.469583
2023-07-22 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7622.511199
2023-07-23 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5217.50175
2023-07-24 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6572.779966
2023-07-25 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7394.909135
2023-07-26 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6792.219131
2023-07-27 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6675.462309
2023-07-28 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6878.117427
2023-07-29 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7371.857879
2023-07-30 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7109.362052
2023-07-31 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7277.71271
2023-08-01 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7079.518276
2023-08-02 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6780.298827
2023-08-03 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7025.534942
2023-08-04 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7151.754428
2023-08-05 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6984.649075
2023-08-06 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6970.822903
2023-08-07 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6944.017756
2023-08-08 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7332.34963
2023-08-12 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6168.171464
2023-08-13 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6227.873789
2023-08-14 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5598.018243
2023-08-15 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7365.663686
2023-08-16 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5503.262353
2023-08-17 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7502.784748
2023-08-18 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6023.996992
2023-08-19 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5546.638962
2023-08-20 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6264.489298
2023-08-21 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5807.003094
2023-08-24 00:00:00,LAKE-4,GFLOW_BA,100SCFH,3308.73643
2023-08-28 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7055.559307
2023-08-29 00:00:00,LAKE-4,GFLOW_BA,100SCFH,4632.825394
2023-08-31 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5862.260714
2023-09-01 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5187.491017
2023-09-02 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6312.147441
2023-09-03 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6147.027338
2023-09-04 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5658.551343
2023-09-05 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6575.073911
2023-09-06 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6958.070304
2023-09-07 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7041.813984
2023-09-08 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6737.459435
2023-09-09 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7101.350639
2023-09-10 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6965.895889
2023-09-11 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7166.128752
2023-09-12 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5742.687987
2023-09-13 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7124.445705
2023-09-14 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6526.877312
2023-09-15 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7334.785613
2023-09-16 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7058.018913
2023-09-17 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6435.676237
2023-09-18 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6496.58837
2023-09-19 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6441.997039
2023-09-20 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6333.512663
2023-09-21 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5831.420162
2023-09-22 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6924.346904
2023-09-23 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6606.069462
2023-09-24 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6226.667438
2023-09-25 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7190.449285
2023-09-26 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7219.610165
2023-09-27 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7019.221218
2023-09-28 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6809.359947
2023-09-29 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6841.95088
2023-09-30 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6935.053323
2023-10-01 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6330.478461
2023-10-02 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6797.443007
2023-10-03 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6924.11291
2023-10-04 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5789.769655
2023-10-05 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6135.053491
2023-10-06 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5241.483143
2023-10-07 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6620.873673
2023-10-08 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5772.2166
2023-10-09 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6580.243567
2023-10-10 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6035.467433
2023-10-11 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6173.962432
2023-10-12 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7207.480442
2023-10-13 00:00:00,LAKE-4,GFLOW_BA,100SCFH,3725.31867
2023-10-15 00:00:00,LAKE-4,GFLOW_BA,100SCFH,4567.900374
2023-10-16 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6919.446539
2023-10-17 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6436.54795
2023-10-18 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6602.086049
2023-10-19 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7424.343292
2023-10-20 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7369.63208
2023-10-21 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7355.713961
2023-10-22 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7128.241591
2023-10-28 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7328.948285
2023-10-29 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6516.146131
2023-10-30 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5181.50412
2023-10-31 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5964.160495
2023-11-01 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6296.507208
2023-11-02 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5709.540187
2023-11-14 00:00:00,LAKE-4,GFLOW_BA,100SCFH,278.0562406
2023-11-23 00:00:00,LAKE-4,GFLOW_BA,100SCFH,4409.326146
2023-11-28 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6637.657611
2023-11-29 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6800.487122
2023-11-30 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6827.731947
2023-12-01 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6633.708842
2023-12-02 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5997.467332
2023-12-03 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6140.125487
2023-12-04 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6755.149251
2023-12-05 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6704.413744
2023-12-06 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6727.184827
2023-12-07 00:00:00,LAKE-4,GFLOW_BA,100SCFH,3856.183535
2023-12-08 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5642.926135
2023-12-09 00:00:00,LAKE-4,GFLOW_BA,100SCFH,4355.413522
2023-12-10 00:00:00,LAKE-4,GFLOW_BA,100SCFH,2716.248942
2023-12-11 00:00:00,LAKE-4,GFLOW_BA,100SCFH,4352.005823
2023-12-12 00:00:00,LAKE-4,GFLOW_BA,100SCFH,4104.509587
2023-12-13 00:00:00,LAKE-4,GFLOW_BA,100SCFH,2301.404983
2023-12-14 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5653.066089
2023-12-15 00:00:00,LAKE-4,GFLOW_BA,100SCFH,4648.749508
2023-12-16 00:00:00,LAKE-4,GFLOW_BA,100SCFH,4635.091738
2023-12-17 00:00:00,LAKE-4,GFLOW_BA,100SCFH,3769.932501
2023-12-18 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6408.303969
2023-12-19 00:00:00,LAKE-4,GFLOW_BA,100SCFH,4901.858851
2023-12-20 00:00:00,LAKE-4,GFLOW_BA,100SCFH,3232.885096
2023-12-21 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5986.374302
2023-12-22 00:00:00,LAKE-4,GFLOW_BA,100SCFH,4364.230584
2023-12-23 00:00:00,LAKE-4,GFLOW_BA,100SCFH,4996.260706
2023-12-24 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5043.260035
2023-12-25 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5729.262901
2023-12-26 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7176.588704
2023-12-27 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7149.205118
2023-12-28 00:00:00,LAKE-4,GFLOW_BA,100SCFH,7120.191171
2023-12-29 00:00:00,LAKE-4,GFLOW_BA,100SCFH,5315.64395
2023-12-30 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6413.23239
2023-12-31 00:00:00,LAKE-4,GFLOW_BA,100SCFH,6613.793317
